0,train,54.13339323963839,0.5360745191574097
0,val,0.8057502689361572,0.6006239652633667
1,train,54.0564560175503,0.5751118659973145
1,val,0.7484675588607788,0.6082719564437866
2,train,49.0877489157284,0.6317667365074158
2,val,0.7321187620162963,0.6226719617843628
3,train,49.572377173816456,0.6437320709228516
3,val,0.9403067207336426,0.6282239556312561
4,train,50.87065226880242,0.634982705116272
4,val,0.7688582334518432,0.6290879845619202
5,train,48.3860248372695,0.6407772302627563
5,val,0.925810396194458,0.6298720240592957
6,train,46.406208750556495,0.654790997505188
6,val,0.8845324211120605,0.6283199787139893
7,train,46.43001656476189,0.6646673083305359
7,val,0.7458065075874328,0.6303839683532715
8,train,44.199661209106445,0.6868445873260498
8,val,0.8116147532463074,0.6298719644546509
9,train,43.069306337693156,0.7015888690948486
9,val,0.7273008933067322,0.6245440244674683
10,train,43.47895685801787,0.7045371532440186
10,val,0.7004940576553345,0.620959997177124
11,train,42.31176923347922,0.7118674516677856
11,val,0.7203516855239868,0.6242240071296692
12,train,41.89024338980282,0.7167795896530151
12,val,0.7771358656883239,0.6262079477310181
13,train,41.735226867675784,0.7163442373275757
13,val,0.7143079175949096,0.6272159814834595
14,train,40.81305382380766,0.7266348004341125
14,val,0.7041596708297729,0.6261919736862183
15,train,40.90058491516113,0.7247321605682373
15,val,0.7633567447662354,0.6264959573745728
16,train,40.32469118006089,0.7331526279449463
16,val,0.7269850358963013,0.6213760375976562
17,train,39.71499615613152,0.741667628288269
17,val,0.7490969142913818,0.6266239881515503
18,train,39.459228968452,0.7447697520256042
18,val,0.7400935754776001,0.6228640079498291
19,train,39.90169182093003,0.7399489879608154
19,val,0.746229022026062,0.6270880103111267
20,train,38.87973716230953,0.750429093837738
20,val,0.7759963827133178,0.6271840333938599
21,train,38.9339863914041,0.7505060434341431
21,val,0.7198342905044556,0.6238240003585815
22,train,37.94392274800469,0.7629731893539429
22,val,0.7848969488143921,0.6245599985122681
23,train,38.787739099502566,0.75071781873703
23,val,0.7013774909973145,0.6228159666061401
24,train,38.16742384551553,0.758747398853302
24,val,0.7468870186805725,0.6221919655799866
25,train,37.93696873962178,0.7585269212722778
25,val,0.7421159315109253,0.6272640228271484
26,train,38.35389837882098,0.7562111616134644
26,val,0.7324689626693726,0.6278079748153687
27,train,37.21938817919002,0.7690668106079102
27,val,0.7234594841003418,0.6335200071334839
28,train,37.202559316410735,0.7663369178771973
28,val,0.7185319285392762,0.6262079477310181
29,train,36.922182034829085,0.7702369093894958
29,val,0.7306400275230408,0.6266880035400391
30,train,36.7683935808294,0.7725366353988647
30,val,0.7617379198074341,0.6254559755325317
31,train,36.14510975669412,0.779448390007019
31,val,0.7378696541786194,0.633072018623352
32,train,36.371202424666464,0.7770583629608154
32,val,0.7604335508346558,0.6254400014877319
33,train,36.019298575457405,0.7785364389419556
33,val,0.7179823961257935,0.6252800226211548
34,train,35.63788619927799,0.7807711362838745
34,val,0.7228810405731201,0.6231839656829834
35,train,35.16503357786291,0.7873629331588745
35,val,0.7568041229248047,0.6336960196495056
36,train,34.99780331398459,0.790717363357544
36,val,0.7629331359863282,0.6302880048751831
37,train,34.02032566653981,0.79930579662323
37,val,0.7220770711898804,0.6250400543212891
38,train,33.76117500069562,0.8036528825759888
38,val,0.7516090183258056,0.628928005695343
39,train,32.92062442577586,0.8086047172546387
39,val,0.724752592086792,0.6430560350418091
40,train,32.3578048358244,0.8143351078033447
40,val,0.7611904039382934,0.6339839696884155
41,train,31.44244323461196,0.8203305602073669
41,val,0.7262393798828125,0.6313479542732239
42,train,31.118408815496107,0.8240004777908325
42,val,0.8686706800460815,0.6221120357513428
43,train,29.714927282333374,0.8378514051437378
43,val,0.9465113592147827,0.6411199569702148
44,train,28.15594976492489,0.8498598337173462
44,val,1.0140413632392884,0.6262400150299072
45,train,29.372964935975915,0.8408820629119873
45,val,0.77145947265625,0.6345119476318359
