0,train,0.5248791598514359,0.107342928647995
0,val,0.39129885946882564,0.03035580739378929
1,train,0.36679788298068844,0.030765945091843605
1,val,0.3349532849289445,0.030359458178281784
2,train,0.32660492358135906,0.03092951886355877
2,val,0.31846668574400694,0.030396029353141785
3,train,0.3114002251781653,0.031240904703736305
3,val,0.31170437867353723,0.030482642352581024
4,train,0.30394583563060373,0.03167909011244774
4,val,0.30824895152717835,0.03058857098221779
5,train,0.2995834705207537,0.032261934131383896
5,val,0.30619023192547934,0.03069930337369442
6,train,0.29665583230666315,0.032904937863349915
6,val,0.3047987821031203,0.030822617933154106
7,train,0.2944596363226346,0.03338898345828056
7,val,0.3037195649170827,0.030955960974097252
8,train,0.2926551826906231,0.0338313914835453
8,val,0.3028347750640669,0.031073138117790222
9,train,0.29105645497201715,0.03427864983677864
9,val,0.3020034279186169,0.031268004328012466
10,train,0.28955667125919476,0.03470238298177719
10,val,0.30121146764580764,0.03133518248796463
11,train,0.28808547674675206,0.03510882705450058
11,val,0.30041407133245884,0.03141538426280022
12,train,0.2865954911969572,0.035456594079732895
12,val,0.29958534941305803,0.031515058130025864
13,train,0.2850465497915035,0.03601781651377678
13,val,0.29870440816288846,0.03155272826552391
14,train,0.28340744991064354,0.03670665994286537
14,val,0.29775255304941783,0.03164219856262207
15,train,0.2816483401382078,0.037711966782808304
15,val,0.2967119467851085,0.0316760428249836
16,train,0.27974115868573207,0.03906950354576111
16,val,0.2955527082650152,0.03180485963821411
17,train,0.27765737920750233,0.04116662219166756
17,val,0.29427693626440465,0.03219333291053772
18,train,0.27536945872734053,0.0431584008038044
18,val,0.29286146897569953,0.032665565609931946
19,train,0.27284941756043546,0.045706573873758316
19,val,0.29128585963741815,0.034171879291534424
20,train,0.2700710940947504,0.048782531172037125
20,val,0.2895367689261351,0.036357343196868896
21,train,0.2670149021346933,0.05262378230690956
21,val,0.28761799301111507,0.03871552273631096
22,train,0.26366208049878587,0.0570090189576149
22,val,0.28554683799246633,0.04120675474405289
23,train,0.26001202761739134,0.06205383315682411
23,val,0.28330501318638834,0.04428265616297722
24,train,0.25606911110681513,0.06851119548082352
24,val,0.2809484549578623,0.04690105840563774
25,train,0.2518587647849236,0.0762946829199791
25,val,0.2785295892215617,0.05056577920913696
26,train,0.2474200916494148,0.08599300682544708
26,val,0.27614376800951645,0.05450750142335892
27,train,0.2428112722394546,0.09758222103118896
27,val,0.2738058267646963,0.06215416640043259
28,train,0.23810461617231118,0.11104243993759155
28,val,0.27166388431817673,0.07038705796003342
29,train,0.23338550998786545,0.1254367232322693
29,val,0.269745815199022,0.08007180690765381
30,train,0.22874173071424464,0.13954991102218628
30,val,0.2681168962639728,0.09032822400331497
31,train,0.2242528339143328,0.15338806807994843
31,val,0.26675240309660103,0.09911158680915833
32,train,0.2199838376246876,0.16644318401813507
32,val,0.2656526938094557,0.10837963223457336
33,train,0.21596838567024845,0.17837701737880707
33,val,0.26470755845600213,0.1175479143857956
34,train,0.2122212023261282,0.1900990754365921
34,val,0.2639773165842584,0.12658822536468506
35,train,0.20873837570650988,0.20098043978214264
35,val,0.2634200772655757,0.13285748660564423
36,train,0.20550371569560152,0.21053993701934814
36,val,0.26294167723415124,0.13935640454292297
37,train,0.20249180416796714,0.2188633382320404
37,val,0.26260082943341223,0.14343708753585815
38,train,0.19967950495049164,0.22705471515655518
38,val,0.2622463629792565,0.14762379229068756
39,train,0.1970399803824714,0.2348182648420334
39,val,0.26196830075718164,0.15261341631412506
40,train,0.19454602924958578,0.2418496012687683
40,val,0.261750596328796,0.1560591161251068
41,train,0.19218036025509574,0.24759717285633087
41,val,0.26144808697140914,0.16076837480068207
42,train,0.18992297356438478,0.25410813093185425
42,val,0.26126773569769396,0.1640007495880127
