0,train,6.364814842798632,0.04250167683674972
0,val,4.45363719597448,0.1618699780861943
1,train,5.849031250068896,0.2952214242478774
1,val,3.6757411750587257,0.6579985390796201
2,train,4.273066717909774,0.6381795278682089
2,val,2.41897045773603,0.8505478451424398
3,train,2.8097919009046097,0.76697694962946
3,val,1.6628094552641284,0.8889700511322133
4,train,2.202827757257929,0.8087588136175503
4,val,1.4601899784442018,0.897881665449233
5,train,1.9727000542956352,0.826541462856021
5,val,1.367706960409205,0.9034331628926223
6,train,1.8511062666035405,0.83532645148625
6,val,1.318810081063961,0.9069393718042367
7,train,1.7759155423711372,0.8424427830582231
7,val,1.2827940329920209,0.9110299488677867
8,train,1.7240447716517386,0.8466962226184829
8,val,1.263074102325105,0.9105916727538349
9,train,1.6852773370296126,0.8504752400739444
9,val,1.2517960466896207,0.9119065010956903
10,train,1.6553089473549691,0.8535835228295189
10,val,1.2379594958899576,0.9136596055514974
11,train,1.6302282592062882,0.8562664616290674
11,val,1.232531890910938,0.9130752373995618
12,train,1.6087202087854289,0.8589494004286158
12,val,1.221914726630713,0.9162892622352082
13,train,1.5904477914873867,0.861354229718455
13,val,1.2196780077291285,0.9140978816654493
14,train,1.573966412794889,0.8637263402424461
14,val,1.2114256059801256,0.9157048940832725
15,train,1.5597420392239336,0.865640388044563
15,val,1.2097186638892699,0.9143900657414171
16,train,1.5461678466408084,0.8675544358466799
16,val,1.2042373507453021,0.9154127100073046
17,train,1.533920023998952,0.8689286240123023
17,val,1.2035286236714933,0.9154127100073046
18,train,1.5225086693855236,0.8709571874948877
18,val,1.2035910518610016,0.9148283418553689
19,train,1.5121515262955167,0.872315016277586
19,val,1.1977527378073916,0.9158509861212564
20,train,1.5023159002090367,0.8737382825919806
20,val,1.1973522173043496,0.9158509861212564
21,train,1.4932482741637956,0.8753578615014642
21,val,1.1972038712790625,0.9155588020452885
22,train,1.4845427534059803,0.877255549920657
22,val,1.1949401122623329,0.9171658144631117
23,train,1.4759995336181715,0.8783679879594942
23,val,1.1928261062365715,0.9158509861212564
24,train,1.46808094143417,0.8793168321690906
24,val,1.1888783316964038,0.9171658144631117
25,train,1.4609649752810763,0.8805274265054722
25,val,1.1903028846919057,0.9162892622352082
26,train,1.4531652680387563,0.8817870989906261
26,val,1.1884490188671082,0.9154127100073046
27,train,1.4466066897556074,0.8828995370294632
27,val,1.1892311255717642,0.9161431701972242
28,train,1.4400491919481555,0.8847645066828079
28,val,1.185416678184136,0.9159970781592404
29,train,1.4335173033781803,0.8855006789143913
29,val,1.1904897575573472,0.9151205259313367
30,train,1.426940074776621,0.8863186480605951
30,val,1.1845940375345478,0.9170197224251279
31,train,1.4214503588926,0.8873492891848119
31,val,1.1842009834863567,0.9184806428049671
32,train,1.4156765660566106,0.8879873051188509
32,val,1.1848106492253618,0.9171658144631117
33,train,1.4095830234323707,0.8887234773504343
33,val,1.1840581131817391,0.9168736303871439
34,train,1.4042337786094918,0.8904575719403864
34,val,1.1861291909757716,0.9174579985390796
35,train,1.3989273031005929,0.8910465097256531
35,val,1.1810078147904903,0.9176040905770636
36,train,1.3941206944939128,0.8920607914669458
36,val,1.1821416270393277,0.9181884587289992
37,train,1.3885882654613957,0.8930587138253145
37,val,1.1820603689718978,0.9155588020452885
38,train,1.3831956019969367,0.8939584798861387
38,val,1.1811531182533637,0.9174579985390796
39,train,1.3788266828784959,0.895103636690824
39,val,1.1853614255404978,0.9174579985390796
40,train,1.3742967343220003,0.8960197621345722
40,val,1.1836724155919234,0.9176040905770636
41,train,1.3693363292526906,0.8967068562173834
41,val,1.182002691390133,0.9171658144631117
42,train,1.364855988321665,0.897230356470954
42,val,1.1826634546367683,0.9171658144631117
43,train,1.360250216416406,0.89809740376593
43,val,1.1793281713308776,0.9178962746530314
44,train,1.3562016922872129,0.898948091677982
44,val,1.1813093073965426,0.918772826880935
45,train,1.3515703332830389,0.8999132952705023
45,val,1.1818877211794354,0.9174579985390796
46,train,1.3470025907539538,0.9007312644167063
46,val,1.1795247201243833,0.9176040905770636
47,train,1.3431668980191391,0.9013365615848971
47,val,1.1835528105519129,0.9190650109569029
48,train,1.339085225044705,0.9025307965383546
48,val,1.1798700152913353,0.9195032870708546
49,train,1.3343566835276663,0.9031851718553177
49,val,1.1842995812894654,0.9161431701972242
50,train,1.3307403095034491,0.9041667348307622
50,val,1.1804370300538178,0.9164353542731921
51,train,1.326533593900099,0.9054427666988402
51,val,1.1830071132317175,0.9161431701972242
52,train,1.322232390205967,0.9055900011451568
52,val,1.180824783581552,0.9178962746530314
53,train,1.3181394681509768,0.9067842360986144
53,val,1.185075255673327,0.9162892622352082
54,train,1.314419656838381,0.9073568145009571
54,val,1.1854044057401625,0.9162892622352082
55,train,1.30999176524889,0.9080766273496164
55,val,1.1845427497796894,0.9158509861212564
56,train,1.3052447274004766,0.9089600340275165
56,val,1.1853774193345064,0.91672753834916
57,train,1.300480307419078,0.9100233939175815
57,val,1.1838291873193467,0.9168736303871439
58,train,1.2937578323485075,0.9108904412125575
58,val,1.181529375024744,0.9180423666910154
