0,train,13.663597610737986,0.25124740294796083
0,val,2.996427113858342,0.804236669101534
1,train,5.518699627071446,0.772375545994405
1,val,1.4508079244587175,0.8943754565376187
2,train,3.3453381180164534,0.8314165589673957
2,val,1.3026480727686858,0.9092768444119795
3,train,2.9343814630886134,0.8459109722381272
3,val,1.2631125195867567,0.9121986851716581
4,train,2.746923688244862,0.8529945850442522
4,val,1.2328585462382102,0.9148283418553689
5,train,2.6263339957396488,0.8591457130237048
5,val,1.222906954119552,0.9157048940832725
6,train,2.539968091654033,0.8637426996253701
6,val,1.2105592734627344,0.9151205259313367
7,train,2.4721188860689853,0.8673090451028187
7,val,1.2067625678308347,0.9149744338933529
8,train,2.413580652194159,0.8707608748997988
8,val,1.2002158983507847,0.9176040905770636
9,train,2.365434903384117,0.8739836733358418
9,val,1.2007706241593734,0.9162892622352082
10,train,2.32374810144345,0.8762739869452124
10,val,1.1919508372544372,0.9173119065010957
11,train,2.2834418644088275,0.8789405663618368
11,val,1.1946560817186287,0.9157048940832725
12,train,2.2492710110295877,0.8814271925662964
12,val,1.1897851997609552,0.9170197224251279
13,train,2.2151743901195786,0.8839465375366041
13,val,1.1871608988397568,0.9192111029948867
14,train,2.1845247517926696,0.8854025226168469
14,val,1.1866126750837371,0.9181884587289992
15,train,2.1561820850010047,0.8876273986945212
15,val,1.1831283085184257,0.9180423666910154
16,train,2.128054070129874,0.8900976655160567
16,val,1.1821394115751724,0.9195032870708546
17,train,2.101748488396238,0.8915209318304513
17,val,1.1822901931968894,0.9171658144631117
18,train,2.066498833168186,0.8946455739689498
18,val,1.1822874994326718,0.9171658144631117
19,train,2.002341975666835,0.8978192942562206
19,val,1.1807049800045217,0.9214024835646457
20,train,1.9568697799125205,0.9006658268850098
20,val,1.1784137637359196,0.9202337472607743
21,train,1.9284457856794748,0.902857984196836
21,val,1.1819811702558296,0.9193571950328707
22,train,1.9022285357535238,0.9048865476794216
22,val,1.1752014670779534,0.9211102994886778
23,train,1.8802814370921572,0.9062116576962717
23,val,1.1768535310983483,0.920964207450694
24,train,1.8597530457616478,0.9074386114155774
24,val,1.1762017581652688,0.9212563915266618
25,train,1.839456836792738,0.9093690186006184
25,val,1.1763035318640742,0.920964207450694
26,train,1.8221318344643418,0.9111849101051909
26,val,1.1751899205131893,0.9199415631848065
27,train,1.8042398596651639,0.9120028792513947
27,val,1.1735585121450152,0.9216946676406136
28,train,1.788367291541504,0.9137206144584227
28,val,1.1734109194458098,0.9228634039444851
29,train,1.7719939671195855,0.9145713023704746
29,val,1.1731339093104516,0.9224251278305332
30,train,1.7559620951955617,0.91615816251411
30,val,1.1731281628131518,0.9215485756026297
31,train,1.7411368090929298,0.9176795851260491
31,val,1.1753348320570194,0.9212563915266618
32,train,1.7274125289739135,0.9185629918039492
32,val,1.1769009886212902,0.9214024835646457
33,train,1.7136784336557447,0.9201171331817364
33,val,1.1763372109875008,0.9225712198685172
34,train,1.7005028847220376,0.9210496180084087
34,val,1.1734761693688358,0.9214024835646457
35,train,1.687085982172653,0.921965743452157
35,val,1.1748669193816759,0.9216946676406136
36,train,1.6738798547368723,0.9236180411274887
36,val,1.1733574660352062,0.9215485756026297
37,train,1.6626930430197289,0.9244032915078443
37,val,1.176095797982505,0.9214024835646457
38,train,1.6493561565334829,0.9255648076954537
38,val,1.1770414211002904,0.9212563915266618
39,train,1.6376636475780488,0.9263827768416575
39,val,1.177402482266144,0.9219868517165815
40,train,1.6259726228891378,0.9272498241366336
40,val,1.1762953157752338,0.9225712198685172
41,train,1.6140853251315974,0.9289021218119653
41,val,1.179140128211613,0.9206720233747261
42,train,1.6033778119235824,0.9299491223191061
42,val,1.179864454722213,0.9202337472607743
43,train,1.5918599928192005,0.9312905917188804
43,val,1.1816992508920985,0.92081811541271
44,train,1.5805606753658386,0.931863170121223
44,val,1.181106951290713,0.9216946676406136
45,train,1.570281408270215,0.933155561372225
45,val,1.1828853936679524,0.9212563915266618
46,train,1.560215414349505,0.9339408117525807
46,val,1.182718315361363,0.9214024835646457
47,train,1.5487040437369515,0.935953015852242
47,val,1.1823969284403142,0.9221329437545653
48,train,1.538285498090422,0.9361820472131791
48,val,1.1873732877526517,0.9197954711468225
49,train,1.5276206842001525,0.9372781258690922
49,val,1.1870935605859303,0.9178962746530314
50,train,1.5163128398356263,0.9390122204590443
50,val,1.192251533134912,0.9199415631848065
51,train,1.5072845554028855,0.939601158244311
51,val,1.1891003262482915,0.9186267348429511
52,train,1.4979401293539947,0.9407299556660723
52,val,1.1930821617995848,0.9178962746530314
53,train,1.487460045924739,0.9414824872805798
53,val,1.1916065175660429,0.9192111029948867
54,train,1.478194950135025,0.9428075972974299
54,val,1.1972679062251892,0.9178962746530314
55,train,1.4668549556723753,0.9443126605264449
