0,train,0.5269389154890507,0.10675567388534546
0,val,0.3913363560888248,0.03035580739378929
1,train,0.3688630126571336,0.03078138269484043
1,val,0.33496938230281526,0.030359458178281784
2,train,0.32867368248228584,0.030918151140213013
2,val,0.3184811420128716,0.030396029353141785
3,train,0.313459382930116,0.03122805804014206
3,val,0.3117030488874132,0.030482642352581024
4,train,0.3059983230987382,0.031756047159433365
4,val,0.30824243610391244,0.03058857098221779
5,train,0.30163278429546175,0.032221876084804535
5,val,0.30618667994689375,0.03071434423327446
6,train,0.2987035977049339,0.03287719190120697
6,val,0.30478553462658586,0.030826427042484283
7,train,0.29650659638049764,0.033385422080755234
7,val,0.3037224959542848,0.030955225229263306
8,train,0.29470017706197804,0.03389360010623932
8,val,0.3028296219665888,0.0310605950653553
9,train,0.29310005504008496,0.034244604408741
9,val,0.3020015527351223,0.031256053596735
10,train,0.2915999644625046,0.03475011885166168
10,val,0.30121705360673445,0.031347647309303284
11,train,0.2901277952909514,0.035061854869127274
11,val,0.3004151447888686,0.03141538426280022
12,train,0.28863598163024934,0.03549956530332565
12,val,0.2995912757296149,0.03150170296430588
13,train,0.287085909786274,0.03595663607120514
13,val,0.29870570598215257,0.03155689314007759
14,train,0.2854453754311298,0.036744263023138046
14,val,0.29774599034780497,0.03164958208799362
15,train,0.2836839233169222,0.03764807805418968
15,val,0.2966995830567613,0.0316707082092762
16,train,0.28177553385014176,0.039164796471595764
16,val,0.2955466410387159,0.03181561455130577
17,train,0.27969032281526024,0.041165947914123535
17,val,0.2942697670296278,0.03218691051006317
18,train,0.2774018651583476,0.04321141913533211
18,val,0.29284711918225464,0.03267654404044151
19,train,0.2748802562275225,0.04572029039263725
19,val,0.29129160190769804,0.034219492226839066
20,train,0.272100863938911,0.048741068691015244
20,val,0.28953552838725405,0.03627338632941246
21,train,0.2690422285928241,0.052663449198007584
21,val,0.28762658224861937,0.038484957069158554
22,train,0.26568916871561143,0.05666232109069824
22,val,0.2855252094044965,0.04123895615339279
23,train,0.2620363295728282,0.0621020682156086
23,val,0.2832919764355709,0.04425475373864174
24,train,0.2580921425312098,0.06866107136011124
24,val,0.2809345192354943,0.0468728132545948
25,train,0.25388035973885653,0.0763188898563385
25,val,0.27850678700260434,0.050476737320423126
26,train,0.24944138262667645,0.08606112748384476
26,val,0.27608580462396354,0.05455751344561577
27,train,0.2448310933522896,0.09763072431087494
27,val,0.2738120805928589,0.06219036132097244
28,train,0.24012552136470486,0.11102043837308884
28,val,0.2716465107153401,0.0704081729054451
29,train,0.23540431178334817,0.12520067393779755
29,val,0.2697420424706525,0.07987016439437866
30,train,0.23075906206546748,0.139950692653656
30,val,0.2681100814846126,0.09029430896043777
31,train,0.2262712113327959,0.15338768064975739
31,val,0.2667124523646817,0.09909679740667343
32,train,0.22199936656417424,0.16646906733512878
32,val,0.2656173852560283,0.10880128294229507
33,train,0.2179833752484531,0.17877468466758728
33,val,0.2647223010386585,0.11735876649618149
34,train,0.21423306760383778,0.1896578073501587
34,val,0.2639960888198334,0.12659412622451782
35,train,0.2107491757732481,0.2013700306415558
35,val,0.2634131720052411,0.13306087255477905
36,train,0.20751291254918602,0.21041902899742126
36,val,0.26295349012349145,0.13921551406383514
37,train,0.20449933647717955,0.21889327466487885
37,val,0.26252537043780677,0.1438799798488617
38,train,0.2016856406887887,0.22708162665367126
38,val,0.2622824126306864,0.1474856734275818
39,train,0.19904382555404554,0.23466704785823822
39,val,0.26195327520943285,0.15242159366607666
40,train,0.1965489553078613,0.24161121249198914
40,val,0.26169725989837167,0.15678562223911285
41,train,0.194180261114508,0.2478572130203247
41,val,0.26149413912161024,0.16070736944675446
42,train,0.19192166637440686,0.253659188747406
42,val,0.26130209388144243,0.16362100839614868
43,train,0.1897559413713286,0.2598879337310791
43,val,0.26107144897734474,0.16786359250545502
44,train,0.18766927905438432,0.26561275124549866
44,val,0.26088318457292375,0.17220290005207062
45,train,0.18565619157307417,0.270773321390152
45,val,0.2606717288174662,0.1759212464094162
46,train,0.18370533057456936,0.27578040957450867
46,val,0.2604547626450947,0.179523766040802
47,train,0.18181012955967013,0.2812000811100006
47,val,0.26029218673001064,0.1826036423444748
48,train,0.1799687820882763,0.2869030237197876
48,val,0.26010229432897897,0.18609489500522614
49,train,0.17817459812807812,0.29261425137519836
49,val,0.2599228010493095,0.18817436695098877
50,train,0.17642682969692036,0.2975133955478668
50,val,0.25981231719238923,0.19038352370262146
51,train,0.17472278208336398,0.3024072051048279
51,val,0.25956419159316946,0.19396887719631195
52,train,0.1730583454965548,0.3075391352176666
52,val,0.2594268005406696,0.19720274209976196
53,train,0.17143752953529623,0.31221872568130493
53,val,0.2591759730037491,0.1998070329427719
54,train,0.16985497475722974,0.31720849871635437
54,val,0.25907454991204043,0.20222730934619904
55,train,0.1683077721877482,0.32242298126220703
55,val,0.2589582117576296,0.2047228366136551
56,train,0.1668016513450282,0.3268508017063141
56,val,0.2587007234154248,0.2080967128276825
57,train,0.16533096844127418,0.33193695545196533
57,val,0.258662815037595,0.21038444340229034
58,train,0.16389659767486517,0.33676958084106445
58,val,0.25852064918048545,0.21236088871955872
59,train,0.16249809197034007,0.3418632447719574
59,val,0.258476272305242,0.21462857723236084
60,train,0.16113307958801068,0.3466451168060303
60,val,0.25821589873912615,0.21775515377521515
61,train,0.1598012950427175,0.3519185185432434
61,val,0.25822273630946957,0.22034016251564026
62,train,0.15850566726530402,0.35741719603538513
62,val,0.2582408511314787,0.22536811232566833
63,train,0.15724159965887263,0.3632332384586334
63,val,0.2579744166839676,0.2280869036912918
64,train,0.15600795185294866,0.36838385462760925
64,val,0.25800602134462425,0.23034623265266418
65,train,0.15480775244229789,0.37327247858047485
65,val,0.25794752691484296,0.23329707980155945
66,train,0.15363817324764822,0.37915346026420593
66,val,0.25788970814022644,0.23584116995334625
67,train,0.15249477109063167,0.38405293226242065
67,val,0.25786034987299306,0.24027235805988312
68,train,0.1513847530144831,0.3894155025482178
68,val,0.2578264002525923,0.24227756261825562
69,train,0.15029777819778375,0.39441657066345215
69,val,0.25782259359661125,0.24675655364990234
70,train,0.1492429851481105,0.39946049451828003
70,val,0.2578087015945972,0.24852195382118225
71,train,0.14821147351609457,0.40392109751701355
71,val,0.2579091273907746,0.2510356307029724
72,train,0.1472075042222555,0.40900546312332153
72,val,0.25791501907473063,0.2523188591003418
73,train,0.14622819695218478,0.41257309913635254
73,val,0.2579885496381161,0.25629347562789917
74,train,0.14527560245891774,0.41687294840812683
74,val,0.25793156205693535,0.25807446241378784
75,train,0.14434382927813666,0.42053478956222534
75,val,0.2580296389167883,0.2611309587955475
76,train,0.14343932557596475,0.4249129295349121
76,val,0.25816201474128603,0.26273253560066223
77,train,0.14255407130628117,0.4287774860858917
77,val,0.25825628346908647,0.26487234234809875
78,train,0.14169244623511423,0.4323359727859497
78,val,0.2583554804137841,0.2660691440105438
79,train,0.1408514877939041,0.43504512310028076
79,val,0.2584118886699828,0.26995590329170227
80,train,0.14002903248805215,0.4393956661224365
80,val,0.2585407544517447,0.272094190120697
81,train,0.13923201118195705,0.4422249495983124
81,val,0.2586513999274689,0.27440088987350464
82,train,0.13844917603984289,0.4451700448989868
82,val,0.2587339060625116,0.2772902846336365
83,train,0.13768580215125287,0.44818931818008423
83,val,0.25903340984109013,0.27744367718696594
84,train,0.13694219278837935,0.45081081986427307
84,val,0.2590125863949972,0.279595285654068
85,train,0.1362151991703141,0.4530692994594574
85,val,0.2591859395150181,0.28109073638916016
86,train,0.135506011240507,0.45613569021224976
86,val,0.25924481785555153,0.281821608543396
87,train,0.1348129960998179,0.4587944447994232
87,val,0.259531717856916,0.2825661599636078
88,train,0.13413308309248606,0.46124961972236633
88,val,0.2596699493007593,0.2837240397930145
89,train,0.13346849468344685,0.46404576301574707
89,val,0.259799019243025,0.28417980670928955
90,train,0.1328246893751421,0.46637287735939026
90,val,0.2600201500627563,0.2856827676296234
91,train,0.13218546006395748,0.4690025746822357
91,val,0.26026229140410867,0.286843866109848
92,train,0.13156498855404475,0.472118079662323
92,val,0.2602912964276258,0.28751328587532043
93,train,0.13095659365370502,0.47484782338142395
93,val,0.2604778521582195,0.2890469431877136
94,train,0.13036010584295576,0.4775001108646393
94,val,0.26069994919887424,0.29108935594558716
