0,train,0.5341964805426818,0.10123462229967117
0,val,0.39716426578473085,0.03035580739378929
1,train,0.3716758187135228,0.030552204698324203
1,val,0.3381809483304127,0.03035580739378929
2,train,0.33123482256043807,0.030505092814564705
2,val,0.32128175504325257,0.03035580739378929
3,train,0.3164268492271085,0.030498774722218513
3,val,0.3145979420576094,0.03035580739378929
4,train,0.30958077981278637,0.030493736267089844
4,val,0.31142286171734257,0.03035580739378929
5,train,0.3059265369656612,0.030493302270770073
5,val,0.30972723559032544,0.03035580739378929
6,train,0.30377724257622873,0.03049471601843834
6,val,0.30874432320736667,0.03035580739378929
7,train,0.302419779232587,0.030503323301672935
7,val,0.30812817927628255,0.03035580739378929
8,train,0.30151305886196583,0.030497455969452858
8,val,0.3077366418834976,0.03035580739378929
9,train,0.3008801850202144,0.030492868274450302
9,val,0.30746241892316034,0.03035580739378929
10,train,0.30042166390880803,0.03050621971487999
10,val,0.3072687330406357,0.03035580739378929
11,train,0.3000775259277828,0.030506834387779236
11,val,0.3071306395103301,0.03035580739378929
12,train,0.29981243547597586,0.03051041252911091
12,val,0.30700828515322276,0.030352648347616196
13,train,0.29960141415947306,0.030523793771862984
13,val,0.3069237099846505,0.030359458178281784
14,train,0.29942780459441987,0.030511554330587387
14,val,0.30684224522900305,0.030359458178281784
15,train,0.29928426561882093,0.030515071004629135
15,val,0.3067812494860628,0.030359458178281784
16,train,0.2991603786148054,0.030522258952260017
16,val,0.3067171283491745,0.030359458178281784
17,train,0.2990535274411128,0.030526509508490562
17,val,0.3066497374938037,0.030359458178281784
18,train,0.2989575394918443,0.0305195190012455
18,val,0.3065968281987898,0.030359458178281784
19,train,0.29887068551212626,0.03052753210067749
19,val,0.30654763080478487,0.030359458178281784
20,train,0.29879212642042485,0.030531439930200577
20,val,0.30648796872540995,0.030363112688064575
21,train,0.2987163041713284,0.030532002449035645
21,val,0.306439724587134,0.030366765335202217
22,train,0.2986460266794899,0.03052785061299801
22,val,0.30638503642779275,0.030366765335202217
23,train,0.2985789886459896,0.030539831146597862
23,val,0.30632388201819133,0.030366765335202217
24,train,0.29851399054350897,0.030538273975253105
24,val,0.3062728491404034,0.030366765335202217
25,train,0.2984508867046338,0.030539505183696747
25,val,0.30621920577524947,0.030366765335202217
26,train,0.29838976196229616,0.03055024892091751
26,val,0.3061567852929347,0.030370421707630157
27,train,0.2983296575898744,0.030543722212314606
27,val,0.3061064725837785,0.030370421707630157
28,train,0.29827027827865077,0.030543962493538857
28,val,0.3060508543892943,0.030370421707630157
29,train,0.2982113858537977,0.030549101531505585
29,val,0.3059959014844286,0.030370421707630157
30,train,0.29815356411878646,0.030551722273230553
30,val,0.30593974595588935,0.030370421707630157
31,train,0.29809550579702615,0.03055928833782673
31,val,0.30588062931794685,0.030370421707630157
32,train,0.2980374933042537,0.030558623373508453
32,val,0.3058143577432923,0.03037773258984089
33,train,0.29797830228372996,0.030560629442334175
33,val,0.30574955159911515,0.03037773258984089
34,train,0.29792021302398647,0.030568918213248253
34,val,0.30569336410371595,0.03037773258984089
35,train,0.2978619794743944,0.03057902865111828
35,val,0.30562743447091745,0.03037773258984089
36,train,0.2978027285796218,0.03057749941945076
36,val,0.3055635234208496,0.03037773258984089
37,train,0.297743067498972,0.030584441497921944
37,val,0.30550312453950096,0.03037773258984089
38,train,0.29768248807321035,0.030575154349207878
38,val,0.3054348732446527,0.03038138896226883
39,train,0.29762197967517834,0.03058859147131443
39,val,0.305362051459915,0.030385049059987068
40,train,0.29756095063118354,0.03059214912354946
40,val,0.30529946067861524,0.03038138896226883
41,train,0.2974983411721931,0.030602028593420982
41,val,0.30523156416964736,0.03038138896226883
42,train,0.2974361490491258,0.03060634806752205
42,val,0.3051644498904032,0.03038138896226883
43,train,0.2973715305970987,0.03060876950621605
43,val,0.3050855042599107,0.030385049059987068
44,train,0.2973071803899789,0.03061257116496563
44,val,0.30501316541489515,0.030392367392778397
45,train,0.29724138959262647,0.030615374445915222
45,val,0.30494066644917794,0.030392367392778397
46,train,0.2971749191272657,0.030621783807873726
46,val,0.3048667265733935,0.030389215797185898
47,train,0.2971068226099679,0.03064054064452648
47,val,0.30477921622580684,0.030392877757549286
48,train,0.29703721104002667,0.03063054010272026
48,val,0.304702924483586,0.03038606233894825
49,train,0.2969671056958865,0.030644051730632782
49,val,0.30461978907947335,0.03038972243666649
50,train,0.29689601171385277,0.030653290450572968
50,val,0.30454148679580645,0.03038972243666649
51,train,0.29682346944125276,0.030667057260870934
51,val,0.30445042634226216,0.030387073755264282
52,train,0.2967489792907819,0.030681759119033813
52,val,0.30436911749941126,0.030393894761800766
53,train,0.29667381643399526,0.030688026919960976
53,val,0.30428207112292754,0.030393894761800766
54,train,0.2965960278225341,0.030708113685250282
54,val,0.3041945965315185,0.03039175644516945
55,train,0.2965174046241703,0.03070509433746338
55,val,0.3041005751007565,0.03039175644516945
56,train,0.296436639617711,0.030719781294465065
56,val,0.3040073798954586,0.030395422130823135
57,train,0.2963549275957849,0.03072504512965679
57,val,0.30391153038330165,0.03041745349764824
58,train,0.29627095170901224,0.030752545222640038
58,val,0.30380976927124004,0.03041745349764824
59,train,0.2961852190382116,0.030769944190979004
