0,train,409.48199637225093,0.5032367706298828
0,val,0.7115280818939209,0.5531519651412964
1,train,161.91209445010915,0.5039930939674377
1,val,0.7325322484970093,0.5630359649658203
2,train,160.02030893482882,0.5048595666885376
2,val,0.728388482093811,0.5205600261688232
3,train,159.67480422435088,0.4994785189628601
3,val,0.7357762870788574,0.5590919852256775
4,train,159.16715557502297,0.512954592704773
4,val,0.7474701070785522,0.5840400457382202
5,train,159.41325669232538,0.49402523040771484
5,val,0.7265004482269287,0.591528058052063
6,train,159.28806735768038,0.505756139755249
6,val,0.7261063947677612,0.5952919721603394
7,train,159.52159978889017,0.4969569146633148
7,val,0.7428422994613647,0.5960959792137146
8,train,159.2238900828642,0.5061131119728088
8,val,0.7363643627166748,0.5947320461273193
9,train,159.20898520436006,0.5058522820472717
9,val,0.7351603860855103,0.600924015045166
10,train,159.25138859288833,0.5021415948867798
10,val,0.7295838899612427,0.6005319952964783
11,train,159.17530205221738,0.5056473016738892
11,val,0.73908837890625,0.6020079851150513
12,train,158.84143476418888,0.5222501158714294
12,val,0.7296775207519531,0.602463960647583
13,train,158.91633130959903,0.5253398418426514
13,val,0.727634819984436,0.6035159826278687
14,train,158.5944481560202,0.5359030961990356
14,val,0.7365688009262085,0.6062239408493042
15,train,157.66842691219554,0.5577152967453003
15,val,0.830370301246643,0.6089600324630737
16,train,159.35442789234835,0.542052149772644
16,val,0.7130093240737915,0.6085439920425415
17,train,152.40956676169003,0.6153188943862915
17,val,0.7923853297233582,0.6109440326690674
18,train,149.79416344137752,0.6429152488708496
18,val,0.7620690793991088,0.6168960332870483
19,train,147.0396481107824,0.6550676822662354
19,val,0.701687523841858,0.6221120357513428
20,train,144.4253716287052,0.6765264868736267
20,val,0.7578274121284485,0.6259679794311523
21,train,141.72147105676987,0.6891250610351562
21,val,0.7841695742607117,0.6296640038490295
22,train,142.36594164859548,0.689766526222229
22,val,0.783780818939209,0.6289279460906982
23,train,137.18599182667452,0.7154263257980347
23,val,0.8297171783447266,0.6305919885635376
24,train,137.3782553057951,0.7129406929016113
24,val,0.8182143425941467,0.6274720430374146
25,train,134.28390865370807,0.7242028117179871
25,val,0.8347913846969605,0.6266080141067505
26,train,133.6801862559599,0.724969744682312
26,val,0.7385793704986572,0.6295839548110962
27,train,133.68387310072956,0.7283111810684204
27,val,0.7478899698257446,0.629647970199585
28,train,133.38114374587116,0.7295730113983154
28,val,0.6995261650085449,0.629520058631897
29,train,129.23609242989036,0.744346022605896
29,val,0.8122542147636413,0.6311360001564026
30,train,128.05365098661534,0.7494640350341797
30,val,0.7686002697944642,0.6354239583015442
31,train,127.85980214377011,0.7482914924621582
31,val,0.847136372089386,0.6403840184211731
32,train,124.4198971638399,0.762291669845581
32,val,0.7387936058044433,0.6458879709243774
33,train,124.05448289669262,0.7641388177871704
33,val,0.8531707429885864,0.6431199908256531
34,train,119.86902354341395,0.7798525094985962
34,val,0.7896127185821533,0.6418240070343018
35,train,117.24389980271283,0.7883775234222412
35,val,0.9102811512947082,0.6407039761543274
36,train,116.54190886643353,0.7883421778678894
36,val,0.7435519304275513,0.6362240314483643
37,train,114.19014834549847,0.7968218326568604
37,val,0.738092848777771,0.6435680389404297
38,train,110.12803385947733,0.8075013160705566
38,val,0.8660833473205567,0.6376479864120483
39,train,105.5186254897398,0.8210408687591553
39,val,0.7841833295822144,0.6491519808769226
40,train,104.46168044572718,0.8261162638664246
40,val,0.7746171102523803,0.6436959505081177
41,train,99.59178019731185,0.8364953994750977
41,val,1.003786229133606,0.6313120126724243
42,train,96.24291465108534,0.8446744084358215
42,val,0.9203568754196167,0.6311839818954468
43,train,91.30438927527035,0.8585928678512573
43,val,0.9380815801620483,0.6110880374908447
44,train,88.28701250076294,0.8637840747833252
44,val,0.9240059161186218,0.6240159273147583
45,train,82.25995385899263,0.8799844980239868
45,val,0.8687398986816406,0.6096960306167603
46,train,83.2729747094547,0.8762553930282593
46,val,1.008496464729309,0.6234239339828491
47,train,76.50007112671348,0.890832781791687
47,val,1.0337276973724365,0.6031680107116699
