0,train,4.645660463108749,0.015721366990037136
0,val,4.6128324760843835,0.027319211102994886
1,train,4.464231788360292,0.047638523074909615
1,val,4.319204377814573,0.14813732651570488
2,train,3.779117486126137,0.3420910563253554
2,val,3.4821602564296903,0.7252008765522279
3,train,2.5715525121007214,0.7008359644674202
3,val,3.0019717350939574,0.8536157779401022
4,train,2.073658562280679,0.7778232205081225
4,val,2.7663090858431607,0.8785975164353542
5,train,1.8411518097282664,0.8075809380470169
5,val,2.6407786721117397,0.8892622352081812
6,train,1.7128705487023577,0.8217645230421908
6,val,2.559990196841054,0.8955441928414901
7,train,1.6332328271691887,0.8306967461187365
7,val,2.501359230136244,0.8983199415631848
8,train,1.5795380793465428,0.8377803589248614
8,val,2.4525130795074084,0.9019722425127831
9,train,1.540623411986467,0.842851767631325
9,val,2.414045944102408,0.9037253469685902
10,train,1.5108138970780967,0.8458782534722791
10,val,2.3799310317781392,0.9054784514243974
11,train,1.4870371083710732,0.8491828488229424
11,val,2.3447199688417535,0.9088385682980278
12,train,1.4670993192899482,0.8519803033029594
12,val,2.3145719817992627,0.910299488677867
13,train,1.450866244403142,0.8545323670391153
13,val,2.2872934930772133,0.9101533966398831
14,train,1.4362602667141022,0.8568553994143341
14,val,2.2663111327946663,0.9097151205259313
15,train,1.4234933929284848,0.859194791172477
15,val,2.240474457249666,0.9113221329437545
16,train,1.4115660806881452,0.8607980106990364
16,val,2.2151051264248074,0.9121986851716581
17,train,1.401283930579225,0.8627284178840774
17,val,2.1929562058041268,0.912344777209642
18,train,1.3920674913539204,0.8649696533446758
18,val,2.1716724542042387,0.9130752373995618
19,train,1.3830701520668522,0.8664092790419945
19,val,2.149833092226261,0.914682249817385
20,train,1.3747984364080057,0.8677507484417688
20,val,2.1266749613993876,0.9130752373995618
21,train,1.3669822170360475,0.8695666399463412
21,val,2.1084634785063514,0.9139517896274653
22,train,1.3598356384709693,0.8707935936656469
22,val,2.0875499898103835,0.912344777209642
23,train,1.3531463043746712,0.8715952034289267
23,val,2.0622725257567023,0.914682249817385
24,train,1.3467618569165913,0.8731493448067139
24,val,2.042351387363877,0.9142439737034331
25,train,1.3401666083293675,0.8739018764212214
25,val,2.0274243907217913,0.9143900657414171
26,train,1.3343519204684031,0.8751779082892993
26,val,2.0049912796131966,0.9138056975894814
27,train,1.3286455962874282,0.8768629247304792
27,val,1.9841918903515232,0.914682249817385
28,train,1.3232897142488942,0.8778608470888478
28,val,1.9640294281908681,0.9138056975894814
29,train,1.3180489379716438,0.8789569257447609
29,val,1.942441505755361,0.9154127100073046
30,train,1.3126927883279809,0.8804619889737759
30,val,1.9246347597343718,0.9140978816654493
31,train,1.307409273978801,0.8812635987370556
31,val,1.902522267800687,0.9143900657414171
32,train,1.3027815981510509,0.8824578336905132
32,val,1.878464149575411,0.9158509861212564
33,train,1.2985742263476299,0.8834230372830337
33,val,1.8603712187795591,0.914536157779401
34,train,1.2937916177671034,0.8842082876633893
34,val,1.8407370696196685,0.914536157779401
35,train,1.2892676574340958,0.8848299442145042
35,val,1.81779078782432,0.9151205259313367
36,train,1.2848212342069822,0.8860896166996581
36,val,1.7919180717496126,0.9170197224251279
37,train,1.2804984855112043,0.8869075858458619
37,val,1.7712258097200693,0.9149744338933529
38,train,1.2766137554958077,0.8875292423969768
38,val,1.745822186745197,0.9161431701972242
39,train,1.2723477677473474,0.8887725554992065
39,val,1.7237414859523732,0.914536157779401
40,train,1.2681171812360508,0.889737759091727
40,val,1.7021602193137169,0.9154127100073046
41,train,1.2644031008154173,0.8904084937916141
41,val,1.6750934437820735,0.9171658144631117
42,train,1.2603517125195678,0.891668166276768
42,val,1.648592641425011,0.9171658144631117
43,train,1.2564085700654024,0.8925515729546681
43,val,1.6249886406173315,0.9164353542731921
44,train,1.2529527045911801,0.8921753071474144
44,val,1.5995769658168795,0.9168736303871439
45,train,1.2489444312376579,0.8931241513570108
45,val,1.57593223454745,0.9170197224251279
46,train,1.2453545392547372,0.8941057143324553
46,val,1.5498093948475717,0.9161431701972242
47,train,1.2415766828412393,0.8944165426080128
47,val,1.5238979471957623,0.9164353542731921
48,train,1.237843199063469,0.8960851996662685
48,val,1.4960565250750613,0.9154127100073046
49,train,1.2343436336365998,0.8958888870711796
49,val,1.4752643271028951,0.9164353542731921
