0,train,4.426029180859477,0.09962701217118178
0,val,4.112057301177867,0.245872899926954
1,train,3.760702202323531,0.39206255725690353
1,val,3.5398530234203798,0.45697589481373263
2,train,3.219031397950944,0.543253500850674
2,val,3.1344137254468363,0.5365960555149745
3,train,2.803868575708324,0.6190289229158487
3,val,2.8520589044095828,0.5735573411249086
4,train,2.477482700235571,0.6778563015312132
4,val,2.6554482147239087,0.5973703433162892
5,train,2.209773482647324,0.72654102866117
5,val,2.5158472945866053,0.6105186267348429
6,train,1.983973643524206,0.7686166732103128
6,val,2.4206658083997215,0.6201607012417824
7,train,1.7903792390397761,0.8071587488548619
7,val,2.3476010820654905,0.6246895544192842
8,train,1.6167187250779103,0.8401060070671378
8,val,2.3159458603451424,0.6235208181154127
9,train,1.4675187239580139,0.870599397984557
9,val,2.2880505112507987,0.6267348429510592
10,train,1.3371579784667393,0.8963486454652533
10,val,2.271553907819348,0.6200146092037984
11,train,1.2301957422862297,0.9179753958905902
11,val,2.2746383455219368,0.6122717311906501
12,train,1.137999599633019,0.9368210967150896
12,val,2.2843944652660473,0.6119795471146823
13,train,1.0659405154530375,0.9528530297081533
13,val,2.295968870911135,0.6051132213294376
14,train,1.009727844469929,0.9645334380316712
14,val,2.301740745839801,0.6052593133674214
15,train,0.9646613809111043,0.9732037691401649
15,val,2.3263041728251688,0.5934258582907231
16,train,0.9300686507118324,0.9799110064127732
16,val,2.3269189025120984,0.5953250547845143
17,train,0.9025615851396417,0.9847860227718885
17,val,2.3478292349570853,0.5940102264426589
18,train,0.8824083507724059,0.9893011385944248
18,val,2.3431890026507713,0.5913805697589481
19,train,0.8656924332238167,0.9917550058892816
19,val,2.3540320742644036,0.5888970051132213
20,train,0.8531855605781554,0.9938489726475592
20,val,2.368722259989614,0.5934258582907231
21,train,0.8430780131940738,0.9947978013349038
21,val,2.3686947161477354,0.5900657414170928
22,train,0.8342143331986263,0.9960083758670331
22,val,2.3805051303414904,0.5893352812271732
23,train,0.8266478734340301,0.9965973040177987
23,val,2.39528856744202,0.5880204528853178
24,train,0.822278286240329,0.9965645857872006
24,val,2.381863873678894,0.5929875821767714
25,train,0.8193854142383605,0.9968263316319853
25,val,2.3985365115960553,0.5867056245434624
26,train,0.8169678552131069,0.9965645857872006
26,val,2.409514119139198,0.5846603360116873
27,train,0.8138260908143057,0.9970880774767701
27,val,2.3940419789907095,0.5907962016070124
28,train,0.8130703519080543,0.9973498233215548
28,val,2.384868194379451,0.5912344777209642
29,train,0.8101749232950799,0.9973498233215548
29,val,2.385861520370138,0.5954711468224981
30,train,0.8078796991798332,0.9973498233215548
30,val,2.3864723801874086,0.5948867786705625
31,train,0.8060390465921982,0.9974479780133491
31,val,2.4112777542771866,0.5877282688093499
32,train,0.8056261676438362,0.9972516686297606
32,val,2.3893913497534696,0.5950328707085464
33,train,0.804537556586723,0.9975134144745452
33,val,2.395559048147599,0.5953250547845143
34,train,0.8039050402402285,0.9975788509357414
34,val,2.3921669558071583,0.5972242512783054
35,train,0.8036887397661273,0.9972189503991624
35,val,2.4081552777175403,0.5902118334550767
36,train,0.8034778156138234,0.9973171050909567
36,val,2.394213403516481,0.593718042366691
37,train,0.8039464227910785,0.9972516686297606
37,val,2.4107263781016024,0.591672753834916
38,train,0.802740748305234,0.9973171050909567
38,val,2.407871751806177,0.5912344777209642
39,train,0.8028305517006195,0.9971535139379663
39,val,2.406020857349114,0.5905040175310445
40,train,0.8015284848422253,0.9971535139379663
