0,train,4.678057526731615,0.012629443617386752
0,val,4.645993062054876,0.02352081811541271
1,train,4.599064040352127,0.025209809086001275
1,val,4.595039329779592,0.04090577063550037
2,train,4.561052870032367,0.051106712254813745
2,val,4.536484709266679,0.09072315558802045
3,train,4.509062877222368,0.09388649860127277
3,val,4.424208730916371,0.17940102264426588
4,train,4.391869937439229,0.16781455003517268
4,val,4.1388129967856,0.33425858290723154
5,train,4.140804982574232,0.2661671601747182
5,val,3.7155933486013364,0.470854638422206
6,train,3.790696013472449,0.3730430088177074
6,val,3.20787036441555,0.5871439006574142
7,train,3.320319962052592,0.4745039017128274
7,val,2.721029389592485,0.6844411979547115
8,train,2.9316528170600282,0.5541577371701539
8,val,2.3802256841220673,0.7541271000730461
9,train,2.670226262249058,0.6069167471002994
9,val,2.1417064899419502,0.7919649379108838
10,train,2.4831045898912287,0.6430873427454317
10,val,1.963561326522214,0.8179693206720233
11,train,2.3458800209688566,0.6653361035221751
11,val,1.8359544550614952,0.8308254200146092
12,train,2.24227812795408,0.6809265954488196
12,val,1.7378885441927077,0.8401753104455807
13,train,2.1621865997321943,0.6932452107906489
13,val,1.6675459573354225,0.8449963476990504
14,train,2.099954379722933,0.7022101526330427
14,val,1.6122851111925458,0.8544923301680059
15,train,2.0497138215836856,0.7093264842050158
15,val,1.5710226472752908,0.8591672753834916
16,train,2.0088106219096526,0.7156739247795573
16,val,1.5388589255734897,0.8616508400292184
17,train,1.9749275992556983,0.7211052399103506
17,val,1.5118004371163791,0.8654492330168005
18,train,1.9456531260540015,0.7263238830631309
18,val,1.482550011489233,0.868663257852447
19,train,1.9207811018987955,0.7289741030968312
19,val,1.4618205386761596,0.8712929145361578
20,train,1.8990131127036107,0.7321969015328742
20,val,1.4476006096867073,0.872899926953981
21,train,1.8794530466978265,0.7358777626907913
21,val,1.4433659235171978,0.870708546384222
22,train,1.8619181457650085,0.737955404322149
22,val,1.4267758329738396,0.8746530314097881
23,train,1.8467806459091416,0.7411127652264956
23,val,1.412904678077224,0.8739225712198685
24,train,1.8327732893716489,0.7437466258772719
24,val,1.4057990526264823,0.8766983199415632
25,train,1.8198591987148307,0.7461841739329592
25,val,1.3956995977286095,0.8769905040175311
26,train,1.808333793112306,0.748932550264204
26,val,1.3924828612255824,0.8775748721694667
27,train,1.797246243770504,0.7500286289201171
27,val,1.3816429485100912,0.8788897005113221
28,train,1.7862378935336731,0.7519917548710062
28,val,1.379746150970459,0.879327976625274
29,train,1.7766806258558048,0.7547564905851751
29,val,1.3770831180541858,0.8796201607012418
30,train,1.767837420546921,0.7567523353019124
30,val,1.3677421695912642,0.8810810810810811
31,train,1.7593714679040475,0.7571776792579384
31,val,1.3644412552726974,0.881373265157049
32,train,1.7508667963054696,0.7597788211428665
32,val,1.3588241331241182,0.8838568298027758
33,train,1.7428324861876119,0.760727665352463
33,val,1.349288433568159,0.8860482103725347
34,train,1.7356358202658226,0.7630834164935298
34,val,1.361087988622873,0.8806428049671293
35,train,1.7283703476711756,0.7639341044055818
35,val,1.3479777593870421,0.8840029218407597
36,train,1.7213604279974206,0.7662734961637248
36,val,1.3452294892338263,0.8851716581446312
37,train,1.7143874964073686,0.7670260277782323
37,val,1.3525382315703254,0.8822498173849526
38,train,1.7079032161666527,0.768073028285373
38,val,1.341492191381573,0.8838568298027758
39,train,1.7025010104672937,0.7697253259607048
39,val,1.3497982312851007,0.8837107377647918
40,train,1.6962224437535702,0.7707068889361494
40,val,1.348116233873054,0.8847333820306793
41,train,1.6902852944109124,0.7729644837796719
41,val,1.3463119389803588,0.8822498173849526
42,train,1.684406153653791,0.7729317650138237
42,val,1.339219984719142,0.8834185536888239
43,train,1.678817467759175,0.7748621721988647
43,val,1.3373192681283999,0.8837107377647918
44,train,1.6733937523410147,0.7764163135766519
44,val,1.3347474376854016,0.8838568298027758
45,train,1.6682450717467527,0.7763345166620315
45,val,1.3393011279834108,0.8823959094229364
46,train,1.6630707113493244,0.7793119243542134
46,val,1.3378443950627998,0.8854638422205989
47,train,1.6575115931262845,0.7801298935004172
47,val,1.3438482320073575,0.8823959094229364
48,train,1.6533130185226188,0.7810623783270895
48,val,1.3364593002202303,0.8848794740686633
49,train,1.6478371490763586,0.7829764261292064
49,val,1.331772171170978,0.8872169466764062
50,train,1.6432278748241316,0.7834672076169287
50,val,1.3419666446326335,0.885317750182615
51,train,1.638500656355275,0.7845469268899177
51,val,1.3450026086510491,0.8845872899926954
