0,train,4.091804449725899,0.33962634558125837
0,val,3.3356825255233065,0.7044558071585099
1,train,2.6882254143049553,0.7840526126361941
1,val,2.156177292817522,0.8213294375456538
2,train,1.8707790154458745,0.828714458659163
2,val,1.686539674902415,0.8378378378378378
3,train,1.5757951437208082,0.8431763897523149
3,val,1.5386899581697406,0.8422205989773557
4,train,1.4597013818185234,0.8534502503026535
4,val,1.4823005314026547,0.84572680788897
5,train,1.3926874003563081,0.8657527075221674
5,val,1.4500023941474731,0.8486486486486486
6,train,1.3423850984975578,0.8792657788829631
6,val,1.429011623697441,0.8502556610664719
7,train,1.298524272249572,0.8939894643850408
7,val,1.41648998720268,0.852154857560263
8,train,1.2603514890093823,0.9085495533815398
8,val,1.4067095603970736,0.8539079620160701
9,train,1.2226356366805349,0.9219317475378725
9,val,1.3975737031834938,0.8572680788897005
10,train,1.188290728092958,0.9327945555082944
10,val,1.3922412769214527,0.8571219868517166
11,train,1.1569047135348502,0.9428066616497072
11,val,1.3874208147983815,0.8578524470416362
12,train,1.1263314732565086,0.9504302588096718
12,val,1.382835598841821,0.8581446311176041
13,train,1.1002962296964596,0.9565814874194287
13,val,1.3780441339909377,0.8607742878013148
14,train,1.0736983425660982,0.961489382586788
14,val,1.3758675418516595,0.8590211833455077
15,train,1.050545630692008,0.9659719268396427
15,val,1.3733171194116942,0.8594594594594595
16,train,1.0281289183679638,0.9689821025422897
16,val,1.372262744889632,0.8607742878013148
17,train,1.0075226653852034,0.9712724536203907
17,val,1.3719765662450352,0.8585829072315558
18,train,0.988316939879754,0.9732028923862186
18,val,1.371770045389826,0.8598977355734112
19,train,0.9716891094764809,0.9745771030330792
19,val,1.373035813771172,0.8594594594594595
20,train,0.9548453544519594,0.9763439452933286
20,val,1.3701096573043166,0.8588750913075237
21,train,0.940996134409483,0.9775545594346104
21,val,1.3705230378512487,0.8591672753834916
22,train,0.9283543757008769,0.9786342963714295
22,val,1.3733858541818846,0.8587289992695398
23,train,0.9172620064058576,0.9789287700814711
23,val,1.3698892218601626,0.8598977355734112
21,train,0.9413325067582611,0.9775545594346104
21,val,1.3691530594083843,0.8588750913075237
21,train,0.9413301407797456,0.9775872787357262
21,val,1.3691265187009223,0.8588750913075237
22,train,0.9280952843283302,0.9782416647580408
22,val,1.3692720757338843,0.8591672753834916
23,train,0.9171976706621492,0.9790269279848183
23,val,1.3712968156144425,0.8591672753834916
24,train,0.9065853958022543,0.9793541209959755
24,val,1.3706799325323,0.8597516435354273
25,train,0.8972592302178913,0.9801721035238687
25,val,1.374990530411112,0.8587289992695398
26,train,0.8887131141203531,0.9809246474495305
26,val,1.37281750497198,0.8591672753834916
27,train,0.8818352275566683,0.9811536825573406
27,val,1.3726362675624315,0.8581446311176041
28,train,0.8761110478341804,0.9808264895461833
28,val,1.3725562575614043,0.8587289992695398
29,train,0.8705792068378099,0.9811864018584563
29,val,1.3743420820326766,0.8585829072315558
30,train,0.8656690595225116,0.9814154369662664
30,val,1.3745806586054488,0.8579985390796202
31,train,0.8612142759511028,0.9818080685796552
31,val,1.3768098907805082,0.8590211833455077
32,train,0.8579933978545277,0.9813827176651507
32,val,1.3776840221106876,0.8566837107377648
33,train,0.8544688876790807,0.9810555246539934
33,val,1.377252861563527,0.8575602629656683
34,train,0.8521790014091666,0.9816771913751923
34,val,1.3758876089983565,0.8587289992695398
35,train,0.8499724850528072,0.9812845597618035
35,val,1.3788856344731555,0.8579985390796202
36,train,0.8482713225358788,0.9814808755684978
36,val,1.3770984412807021,0.8585829072315558
37,train,0.8462314191953724,0.9816117527729608
37,val,1.3788777253155817,0.8581446311176041
38,train,0.8444076271982003,0.9818407878807709
38,val,1.3806924043910358,0.8593133674214756
39,train,0.8429015697899498,0.9816771913751923
39,val,1.3816816108430539,0.8571219868517166

