0,train,0.5334953177159172,0.10974381864070892
0,val,0.40216207988952624,0.03677443414926529
1,train,0.3540554158904309,0.03193025290966034
1,val,0.34159752939703986,0.03038734942674637
2,train,0.32258714921368536,0.030897485092282295
2,val,0.32557024838545034,0.030600188300013542
3,train,0.30987500325994827,0.030923008918762207
3,val,0.3153261132875667,0.030905550345778465
4,train,0.2984865480391419,0.03136385977268219
4,val,0.3040701295637287,0.036062128841876984
5,train,0.2868382726742939,0.05775400996208191
5,val,0.2920606476038755,0.07716131210327148
6,train,0.2741735184072259,0.09851480275392532
6,val,0.279792691175961,0.10888142883777618
7,train,0.26294055600482164,0.13320857286453247
7,val,0.2704633981721984,0.13916414976119995
8,train,0.2529207739335718,0.1646285057067871
8,val,0.26343760422562257,0.17683911323547363
9,train,0.24529474004212126,0.20804858207702637
9,val,0.25613368211843857,0.22080332040786743
10,train,0.23790994893884826,0.2497011125087738
10,val,0.251858587340801,0.24995413422584534
11,train,0.23144039374108696,0.2819918990135193
11,val,0.24667349233576208,0.2648562788963318
12,train,0.22471558284682702,0.31054356694221497
12,val,0.24319614092450204,0.2866404950618744
13,train,0.21946419173955134,0.3307470977306366
13,val,0.23963033450198382,0.2985481321811676
14,train,0.2139261433519656,0.35266557335853577
14,val,0.23670792954176462,0.31474894285202026
15,train,0.2087741088110819,0.37055179476737976
15,val,0.23611392104191692,0.3303849995136261
16,train,0.20411100339709298,0.39520466327667236
16,val,0.23333154952233082,0.3321448266506195
17,train,0.19886249050833169,0.4155777096748352
17,val,0.23134238123783582,0.3564002513885498
18,train,0.19330705084523878,0.44085025787353516
18,val,0.23114047934356446,0.3630007207393646
19,train,0.1895363104078242,0.4596254527568817
19,val,0.22983272413607336,0.37876418232917786
20,train,0.18485977661654707,0.48405128717422485
20,val,0.2295908986960337,0.39211800694465637
21,train,0.18058128316751518,0.5076349377632141
21,val,0.22913929522092583,0.40690168738365173
22,train,0.17660136074815677,0.5223801732063293
22,val,0.2282764940291803,0.4171532690525055
23,train,0.17179323254675144,0.5424313545227051
23,val,0.22862660019042155,0.41642215847969055
24,train,0.16782848571592032,0.5575845837593079
24,val,0.22929473831833808,0.4214910566806793
25,train,0.1635714424048682,0.5705029964447021
25,val,0.22991802925500426,0.431131511926651
26,train,0.15951644261165934,0.583253026008606
26,val,0.23054901867515606,0.44007182121276855
27,train,0.1551613753609693,0.5949357748031616
27,val,0.23113610135982401,0.4356626272201538
28,train,0.15222907909873368,0.6055536270141602
28,val,0.23268788580400096,0.4444982409477234
29,train,0.1481369373575153,0.6179174184799194
29,val,0.2328704850904119,0.4456988573074341
30,train,0.1435835805404023,0.6280795931816101
30,val,0.23408567519884985,0.45036593079566956
31,train,0.13996815564752224,0.6387245059013367
31,val,0.23559192579216887,0.45119643211364746
32,train,0.13715302535714813,0.6481722593307495
32,val,0.23567394848077844,0.4493573307991028
33,train,0.13351238242932373,0.6575105786323547
33,val,0.23842890437529238,0.45396697521209717
34,train,0.12952146879380885,0.6666290163993835
34,val,0.24037363436234854,0.45584529638290405
35,train,0.12599816343894982,0.676292359828949
35,val,0.24142197182605457,0.4550173282623291
36,train,0.1228022200444188,0.6860247850418091
36,val,0.24303709956154854,0.4557592570781708
37,train,0.11992099413797015,0.6961853504180908
37,val,0.24715876046136487,0.46111592650413513
38,train,0.11641670636907964,0.7040109038352966
38,val,0.2474677206253393,0.4627978503704071
39,train,0.11310230550347034,0.7145643830299377
39,val,0.24808862305815482,0.4591953754425049
40,train,0.10993541221398832,0.7224600315093994
40,val,0.2508779203929207,0.4607665240764618
41,train,0.10733047684843755,0.7302818894386292
41,val,0.2513096812383412,0.4557625651359558
42,train,0.10417171144760248,0.7412855625152588
42,val,0.2542256284962959,0.46201348304748535
43,train,0.1011100437895384,0.749742865562439
43,val,0.25643791885390077,0.4584669768810272
