0,train,0.4947291831189028,0.08520705252885818
0,val,0.3878869994954335,0.03035580739378929
1,train,0.3509983309612774,0.030497703701257706
1,val,0.3387801585059095,0.030357785522937775
2,train,0.3228435946911328,0.030494118109345436
2,val,0.32314496387551483,0.030351465567946434
3,train,0.31225669020221936,0.03048434481024742
3,val,0.3162555611303213,0.03034879080951214
4,train,0.30714061041364027,0.030491795390844345
4,val,0.3126505902152343,0.03035661019384861
5,train,0.30429581458613336,0.03048183210194111
5,val,0.31055636105002504,0.03036760352551937
6,train,0.3025596302875881,0.03048851154744625
6,val,0.3092342853061462,0.030354436486959457
7,train,0.3014220374616905,0.030488239601254463
7,val,0.3083511776457959,0.0303554255515337
8,train,0.30063626526737386,0.03049282170832157
8,val,0.3077316581376752,0.030354933813214302
9,train,0.3000653922701866,0.030501067638397217
9,val,0.3072800189724825,0.03037126734852791
10,train,0.2996334718486413,0.030507763847708702
10,val,0.3069257752508933,0.0303717702627182
11,train,0.29929267919538516,0.030509982258081436
11,val,0.30664572846182303,0.030362267047166824
12,train,0.2990151284478013,0.03051883541047573
12,val,0.30641827154150736,0.0303717702627182
13,train,0.2987817270589278,0.03052164427936077
13,val,0.3062203485849846,0.0303717702627182
14,train,0.2985805263490628,0.030524669215083122
14,val,0.3060437050043732,0.030365433543920517
15,train,0.2984004356477169,0.030531708151102066
15,val,0.3058862835526841,0.030365433543920517
16,train,0.29823765710972155,0.030540021136403084
16,val,0.30574094013241604,0.030380625277757645
17,train,0.29808523556846206,0.030544724315404892
17,val,0.3056026195074225,0.030380625277757645
18,train,0.2979418140848121,0.030556101351976395
18,val,0.30546931750319223,0.03037111461162567
19,train,0.2978049609746637,0.030552148818969727
19,val,0.3053444696649168,0.03036794252693653
20,train,0.2976715524878095,0.030560480430722237
20,val,0.30521727324281156,0.030345194041728973
21,train,0.2975408917828352,0.030584735795855522
21,val,0.3050928855863214,0.030364597216248512
22,train,0.2974118766483893,0.03057844750583172
22,val,0.30497181111531213,0.030406232923269272
23,train,0.2972839752407099,0.030597515404224396
23,val,0.30484922025631545,0.030361412093043327
24,train,0.2971551236192476,0.030602097511291504
24,val,0.30472383087607985,0.03040570765733719
25,train,0.29702631361651904,0.030616050586104393
25,val,0.3045955622092652,0.030407266691327095
26,train,0.2968950859601705,0.030637163668870926
26,val,0.30447471234345036,0.030419455841183662
27,train,0.29676193142182483,0.0306394100189209
27,val,0.30434228234492877,0.03036375157535076
