0,train,0.4672431847561513,0.09940098971128464
0,val,0.4272849135909101,0.03035580739378929
1,train,0.3182977403367686,0.03052479960024357
1,val,0.37111737701241176,0.03035580739378929
2,train,0.28627900151679325,0.030529914423823357
2,val,0.3449114819723893,0.03035580739378929
3,train,0.2707450644471653,0.030562520027160645
3,val,0.32959573069730896,0.03035580739378929
4,train,0.2601842297812038,0.030613208189606667
4,val,0.3201877132754871,0.03035580739378929
5,train,0.2518116495882433,0.03067139722406864
5,val,0.31434887234549097,0.030363112688064575
6,train,0.24464426170317863,0.0307750403881073
6,val,0.3109017548643051,0.03038138896226883
7,train,0.2382339987557826,0.030888114124536514
7,val,0.30905879680649057,0.03042953833937645
8,train,0.232350669642889,0.031022220849990845
8,val,0.3082529955442545,0.03049684688448906
9,train,0.22684806305366906,0.03130672127008438
9,val,0.30826020778338054,0.030559703707695007
10,train,0.22162768079657058,0.03158874809741974
10,val,0.3087841305180192,0.03064887225627899
11,train,0.21661803174208322,0.031908802688121796
11,val,0.3096267475568087,0.03077871724963188
12,train,0.21176235498971852,0.0323299914598465
12,val,0.31075099441617854,0.030809346586465836
13,train,0.20701031528394367,0.0326605923473835
13,val,0.3120164817240075,0.030936045572161674
14,train,0.20232073947569384,0.033095262944698334
14,val,0.31340302402751546,0.031067537143826485
15,train,0.19765087578080276,0.033533282577991486
15,val,0.3148469102953261,0.031230632215738297
16,train,0.19296561165664475,0.033972688019275665
16,val,0.3163185514422931,0.03128138929605484
17,train,0.18822907313332402,0.03430464118719101
17,val,0.31775926970836305,0.03137686848640442
18,train,0.18340436493035792,0.03476448729634285
18,val,0.3191777731878351,0.03148464486002922
19,train,0.1784551686104275,0.03521522879600525
19,val,0.32053248619244556,0.03156090900301933
20,train,0.1733527771167887,0.03605005890130997
20,val,0.3217752665870623,0.031678929924964905
21,train,0.16806282351752908,0.03708687424659729
21,val,0.3229294252845061,0.03174706920981407
22,train,0.1625619863828021,0.038473308086395264
22,val,0.3239104314424088,0.03184160962700844
23,train,0.15682959652972256,0.04034727066755295
23,val,0.3247488709347368,0.03231368213891983
24,train,0.15085992312533267,0.042561568319797516
24,val,0.3254708924326124,0.03339032083749771
25,train,0.14465677685515352,0.045265596359968185
25,val,0.32603768127239074,0.0354248471558094
26,train,0.138239524288613,0.048002514988183975
26,val,0.3263567934149053,0.037024810910224915
27,train,0.13164041097457052,0.05125067010521889
27,val,0.32651951900803655,0.03920382633805275
28,train,0.12490735342815557,0.05481068789958954
28,val,0.32656868390643956,0.04163574427366257
29,train,0.11809618403856155,0.058304719626903534
29,val,0.32661453273331165,0.04418084770441055
30,train,0.11126522604360843,0.062426209449768066
30,val,0.3265493853742987,0.04609736427664757
31,train,0.104466843083734,0.06653311848640442
31,val,0.32662502583856395,0.04833057522773743
32,train,0.09775412875955365,0.07060355693101883
32,val,0.32685691813315776,0.05070319026708603
33,train,0.0911614288570119,0.0744876116514206
33,val,0.3270404973327067,0.052828598767519
34,train,0.08472422831394326,0.07879392057657242
34,val,0.3275368716839699,0.05534686893224716
35,train,0.07845828733138915,0.08215755224227905
35,val,0.3281447459359945,0.057744015008211136
36,train,0.07237803862936874,0.08559572696685791
36,val,0.3290077050233191,0.05997011438012123
37,train,0.06648160558014109,0.08878148347139359
37,val,0.3302155878732879,0.062418047338724136
38,train,0.060759997133623095,0.0921396017074585
38,val,0.3316716464868735,0.06418018788099289
39,train,0.055200012997372164,0.09473563730716705
39,val,0.3332470560928652,0.06520283222198486
40,train,0.04977896851455431,0.09715153276920319
40,val,0.33501345169255614,0.06695335358381271
41,train,0.044474856779570214,0.09932754188776016
41,val,0.3369993376128225,0.0679641142487526
42,train,0.0392685107030083,0.10135099291801453
42,val,0.33914147650902515,0.06922385096549988
43,train,0.03413674468607374,0.10290347784757614
43,val,0.3415384241711122,0.06978719681501389
44,train,0.029064735232887197,0.10402300953865051
44,val,0.3440526503993147,0.07033519446849823
45,train,0.02403745879406741,0.1049409955739975
45,val,0.34663109357686167,0.0701858177781105
46,train,0.01904019440834567,0.10562165826559067
46,val,0.3494586472016918,0.07041227072477341
47,train,0.01406508647950484,0.10578950494527817
47,val,0.3524816382990992,0.07058647274971008
48,train,0.009098384604976343,0.10593178123235703
48,val,0.3553869691006998,0.07066865265369415
49,train,0.0041355278523987045,0.10583805292844772
49,val,0.3582657460385606,0.07096033543348312
50,train,-0.0008307173439302762,0.10564099997282028
50,val,0.36181519534270173,0.07046334445476532
51,train,-0.005805826565912415,0.10536830127239227
51,val,0.36494142236781857,0.07049498707056046
52,train,-0.010792827807100013,0.10494380444288254
52,val,0.36861557020671354,0.0701041892170906
53,train,-0.015800711733136547,0.10440231114625931
53,val,0.3718711069255456,0.07007414847612381
54,train,-0.020819017098451048,0.10381563752889633
54,val,0.3759928569624504,0.06955822557210922
55,train,-0.025859120698835333,0.10341044515371323
55,val,0.37964855393075037,0.06900706887245178
56,train,-0.03090737436080527,0.10274625569581985
56,val,0.3834194173171326,0.0685078576207161
57,train,-0.03597004114655903,0.10173743218183517
57,val,0.387208521068702,0.06851140409708023
58,train,-0.0410354211714678,0.10084661096334457
58,val,0.39143479112731927,0.06810916215181351
59,train,-0.04609651592340771,0.09992702305316925
59,val,0.3958182117895374,0.06758331507444382
60,train,-0.05115046503782998,0.09909536689519882
60,val,0.40042608955434766,0.06685207784175873
61,train,-0.056191698492113,0.09817251563072205
61,val,0.404801006128554,0.06653769314289093
62,train,-0.06121050467177075,0.09725794196128845
62,val,0.40965923172910734,0.06597697734832764
63,train,-0.06620811430270647,0.09620863199234009
63,val,0.414453086494364,0.06555280834436417
64,train,-0.07117106986699927,0.09500037878751755
64,val,0.4193810562046723,0.06518454104661942
65,train,-0.07610456817952783,0.09371818602085114
65,val,0.42445293593772393,0.06482817977666855
66,train,-0.08100184564227038,0.0929289385676384
66,val,0.42973085261387034,0.06371480971574783
67,train,-0.08587310678483767,0.09183315187692642
67,val,0.4350974986082171,0.06290660798549652
68,train,-0.09070209616962416,0.09099510312080383
68,val,0.4402817192943011,0.06235614791512489
69,train,-0.09550094144261066,0.09021042287349701
69,val,0.44559999339308676,0.06203226000070572
70,train,-0.1002627685349565,0.08903542160987854
70,val,0.45195486974724997,0.061407506465911865
71,train,-0.10499626343859902,0.08821479976177216
71,val,0.4573401578846094,0.060796577483415604
72,train,-0.10969953168412314,0.08723308145999908
72,val,0.461774088190347,0.06075174733996391
73,train,-0.11434925330194112,0.08630456030368805
73,val,0.46855002325534206,0.059978894889354706
74,train,-0.1189918531928334,0.08541229367256165
74,val,0.47466101786980586,0.059288881719112396
75,train,-0.12359450092391809,0.084414042532444
75,val,0.48053335041947826,0.05867565795779228
76,train,-0.12816662124080377,0.08354900032281876
76,val,0.4857874167998735,0.05868443474173546
77,train,-0.13270418795815453,0.08263018727302551
77,val,0.4921151918220203,0.05792485922574997
78,train,-0.13720966101794824,0.0818893164396286
78,val,0.4981823403300827,0.057517245411872864
79,train,-0.1416998821846156,0.08101005852222443
79,val,0.5043187479372717,0.05744067206978798
80,train,-0.1461601834590139,0.08002869784832001
80,val,0.5095395579661488,0.057327114045619965
81,train,-0.15057634712036522,0.0793428048491478
81,val,0.5163490239980371,0.05665178969502449
82,train,-0.1549866418569458,0.07851479947566986
82,val,0.5215784293008895,0.056153323501348495
83,train,-0.15936577162113352,0.07777631282806396
83,val,0.5277588342346913,0.055953361093997955
84,train,-0.16372584744946736,0.0769723430275917
84,val,0.5335331635738648,0.05567258968949318
85,train,-0.168080612854812,0.07632815837860107
85,val,0.5397546545808405,0.05520058050751686
86,train,-0.17239912015238948,0.07554550468921661
86,val,0.5451503904838259,0.05477292463183403
87,train,-0.17671985066156465,0.07493847608566284
87,val,0.5519879952395299,0.053762391209602356
88,train,-0.18100348352036522,0.07432853430509567
