0,train,0.621546219405814,0.112303227186203
0,val,0.5248864706308564,0.0627567395567894
1,train,0.4397081043494582,0.04529060795903206
1,val,0.4084902979844918,0.03085116110742092
2,train,0.36151565445794,0.030602550134062767
2,val,0.36024349306258685,0.030406508594751358
3,train,0.32878438827922807,0.030552493408322334
3,val,0.33823878926002177,0.029984161257743835
4,train,0.3136614448249095,0.03096041828393936
4,val,0.32885481243484593,0.029187282547354698
5,train,0.30453712753798245,0.031166598200798035
5,val,0.3194421200664497,0.030433380976319313
6,train,0.2979787475287669,0.03820628300309181
6,val,0.31563379428138033,0.03621998429298401
7,train,0.2921896844243807,0.04486966133117676
7,val,0.3076490770819728,0.049875177443027496
8,train,0.28669620541388113,0.05260851979255676
8,val,0.30385828018188477,0.051951099187135696
9,train,0.28150792278870634,0.05781145393848419
9,val,0.2998575549915524,0.05092937499284744
10,train,0.27698328759935165,0.06368403881788254
10,val,0.29811271421748436,0.05934665724635124
11,train,0.27176202177510833,0.07306887209415436
11,val,0.2936241963158356,0.06647263467311859
12,train,0.26775663183549797,0.0904475599527359
12,val,0.29227989290389544,0.09143856167793274
13,train,0.2629775338702732,0.10764990746974945
13,val,0.2936039058708706,0.10701825469732285
14,train,0.25746177449638463,0.13018906116485596
14,val,0.2875747563648809,0.1079254299402237
15,train,0.2517080513047583,0.15554232895374298
15,val,0.2846865390707379,0.1126134842634201
16,train,0.24805784470750472,0.17011725902557373
16,val,0.2862828582342417,0.11991434544324875
17,train,0.2425256879241378,0.197993203997612
17,val,0.28662675875096233,0.13069584965705872
18,train,0.23708157725785495,0.20723557472229004
18,val,0.28807090396530055,0.1482774317264557
19,train,0.23381601832040544,0.22642043232917786
19,val,0.2909416742851398,0.1589801013469696
20,train,0.22821762581421023,0.24370801448822021
20,val,0.28622825014079273,0.157940074801445
21,train,0.22294935571803967,0.263872355222702
21,val,0.2898650110864932,0.15977974236011505
22,train,0.21821985421357332,0.28156816959381104
22,val,0.28529591501856144,0.15131767094135284
23,train,0.21331165602177748,0.29283618927001953
23,val,0.28688933074108663,0.15064196288585663
24,train,0.2071117540445838,0.31738361716270447
24,val,0.2902325735501716,0.1674255132675171
25,train,0.20585459102818995,0.3216889798641205
25,val,0.2941584733366235,0.16047686338424683
26,train,0.20101324520974492,0.3396501839160919
26,val,0.2887246798883918,0.16016308963298798
27,train,0.19573697582684427,0.3561781644821167
27,val,0.29216063095748057,0.16593487560749054
28,train,0.19222150614232192,0.3627168834209442
28,val,0.29249002012007075,0.1635606437921524
29,train,0.1881321967874535,0.3776785433292389
29,val,0.29351113325247735,0.17509713768959045
30,train,0.1837465272518833,0.3901766240596771
30,val,0.2928432511405711,0.1638110727071762
31,train,0.18089045467690676,0.39177533984184265
31,val,0.29240352829541166,0.16465355455875397
32,train,0.17717590989399348,0.4037577509880066
32,val,0.2941849451123571,0.1670844852924347
33,train,0.17356400529052984,0.41226011514663696
33,val,0.30061278606485003,0.1803250014781952
34,train,0.16979089342517617,0.4244047701358795
34,val,0.2985058971709269,0.1641739159822464
35,train,0.16693304840919904,0.42676496505737305
35,val,0.29675642259281837,0.17304010689258575
36,train,0.16410409177772303,0.4379786252975464
36,val,0.29891911606115795,0.16360913217067719
37,train,0.16141464877030487,0.44134941697120667
