0,train,0.6929779043758617,0.48595815896987915
0,val,0.7381110429763794,0.4795359969139099
1,train,0.6770114868388456,0.4955595135688782
1,val,0.7449962348937988,0.47770798206329346
2,train,0.6760838230918436,0.5068182349205017
2,val,0.7357863826751709,0.49743199348449707
3,train,0.6748024438970229,0.5249603390693665
3,val,0.7338064985275269,0.4900279641151428
4,train,0.6740856467695797,0.5360659956932068
4,val,0.7399991044998169,0.4951680302619934
5,train,0.6728907321481143,0.5513745546340942
5,val,0.7370338468551636,0.4962639808654785
6,train,0.6720205425374648,0.562682032585144
6,val,0.7354498634338379,0.5172159671783447
7,train,0.6711521999695722,0.5724050998687744
7,val,0.7441732168197632,0.5185559988021851
8,train,0.6703602209652172,0.5813628435134888
8,val,0.7403243179321289,0.5231599807739258
9,train,0.6693587023791144,0.5918724536895752
9,val,0.7387333745956421,0.5340240001678467
10,train,0.6687707422761356,0.5948112607002258
10,val,0.7459661149978638,0.5275320410728455
11,train,0.6679845857059254,0.6008445024490356
11,val,0.7418847370147705,0.537496030330658
12,train,0.6671454157548792,0.6075856685638428
12,val,0.7362815380096436,0.533735990524292
13,train,0.6662297638163847,0.6129821538925171
13,val,0.7476659345626832,0.5443159937858582
14,train,0.665718134655672,0.6139326095581055
14,val,0.736851037979126,0.5408879518508911
15,train,0.6649125036912806,0.6210544109344482
15,val,0.7362336301803589,0.5475519895553589
16,train,0.6641005250986884,0.6249412894248962
16,val,0.7303799018859863,0.5501919984817505
17,train,0.6637002330387339,0.6237443685531616
17,val,0.7332504119873047,0.5532680153846741
18,train,0.6627643518447875,0.6294676065444946
18,val,0.7316671562194824,0.553164005279541
19,train,0.6621616629993214,0.6316734552383423
19,val,0.7326163921356201,0.5554159879684448
20,train,0.661476675790899,0.6345410346984863
20,val,0.7344895753860473,0.5577400326728821
21,train,0.6608370175922618,0.6372817754745483
21,val,0.7386966028213501,0.5590039491653442
22,train,0.6603451721527998,0.6381805539131165
22,val,0.7336709775924682,0.5621800422668457
23,train,0.6597904384276446,0.637374997138977
23,val,0.726334532737732,0.5625959634780884
24,train,0.6591037234418532,0.6403311491012573
24,val,0.7351301765441894,0.5615440011024475
25,train,0.6585297875123866,0.6430565118789673
25,val,0.7390052051544189,0.5653280019760132
26,train,0.6578971580898061,0.6449320912361145
26,val,0.7395827522277832,0.5657600164413452
27,train,0.6574792928134694,0.645070493221283
