0,train,0.6917296357996323,0.5296206474304199
0,val,0.7257318725585937,0.5675240159034729
1,train,0.6164671451344209,0.7530689239501953
1,val,0.7636989135742187,0.6005280017852783
2,train,0.5718386338177849,0.8221169114112854
2,val,0.7659802551269531,0.6066920161247253
3,train,0.5293073173971737,0.880054771900177
3,val,0.8013738403320313,0.6049759387969971
4,train,0.4868311264935662,0.9265355467796326
4,val,0.8294065551757812,0.5927639603614807
5,train,0.45503350830078126,0.9539921283721924
5,val,0.9165072937011719,0.5763199925422668
6,train,0.43388884779986214,0.9684992432594299
6,val,0.8686024169921875,0.5737919807434082
7,train,0.4224911014332491,0.9753273725509644
7,val,0.8646618041992188,0.5740999579429626
8,train,0.4122755862965303,0.980232834815979
8,val,0.9214091491699219,0.5595600008964539
9,train,0.40695843505859375,0.9822144508361816
9,val,0.9289745483398437,0.5608999729156494
10,train,0.40420448572495404,0.9836010932922363
10,val,0.9005921325683593,0.5606399774551392
