0,train,0.7270677382525276,0.4654332399368286
0,val,0.7945546569824219,0.47628000378608704
1,train,0.6821799388212316,0.585609495639801
1,val,0.7515330200195313,0.5436960458755493
2,train,0.6458916195140165,0.729006826877594
2,val,0.7200317687988281,0.5810480117797852
3,train,0.6288467766256893,0.7856736183166504
3,val,0.7346767272949218,0.5933679938316345
4,train,0.6030088608685662,0.8140172958374023
4,val,0.7641753234863281,0.5998160243034363
5,train,0.579741060144761,0.8370587825775146
5,val,0.752795654296875,0.6087279319763184
6,train,0.5593969439338236,0.8567153811454773
6,val,0.7936227416992188,0.6045119762420654
7,train,0.5402574032054228,0.8817720413208008
7,val,0.7795577697753906,0.6088880300521851
8,train,0.5191551316205193,0.9059587717056274
8,val,0.80544384765625,0.60533607006073
9,train,0.49674349975585935,0.9312542080879211
9,val,0.803160400390625,0.6049439907073975
10,train,0.4772013495950138,0.9504342079162598
10,val,0.8241874389648437,0.5986080169677734
11,train,0.45768217378504134,0.9637366533279419
11,val,0.8449894104003907,0.5904879570007324
12,train,0.44324432014016546,0.9734833240509033
12,val,0.8400111389160156,0.5869280099868774
13,train,0.42869641651826745,0.9797359108924866
13,val,0.9195600280761719,0.5713520050048828
14,train,0.42214976591222425,0.9822479486465454
14,val,0.9187514953613282,0.567903995513916
15,train,0.41413657513786767,0.9852582812309265
15,val,0.8598887023925781,0.5724319815635681
16,train,0.408848045797909,0.9864447116851807
16,val,0.9256016540527344,0.5588240623474121
17,train,0.4034226810230928,0.9877452254295349
17,val,0.8957189636230469,0.5603840351104736
18,train,0.3991774022719439,0.9882745742797852
18,val,0.9221672058105469,0.5569040179252625
19,train,0.3965887181899127,0.9885660409927368
19,val,0.9164617309570312,0.5563279986381531
20,train,0.39380356373506437,0.988866925239563
20,val,0.9102429504394531,0.5570799708366394
21,train,0.3926326258042279,0.9889529943466187
21,val,0.9551466674804687,0.5517520308494568
22,train,0.39279112333409927,0.9889576435089111
22,val,0.9148780212402344,0.5549839735031128
23,train,0.39057850916245407,0.9893919229507446
23,val,0.9279975280761719,0.5533039569854736
24,train,0.38973440910788143,0.9893474578857422
24,val,0.9071420593261719,0.5539279580116272
25,train,0.3895840077119715,0.9893959760665894
25,val,0.9404279174804687,0.550495982170105
