37,train,0.33748114731732537,0.9998259544372559
37,val,0.8180560607910157,0.5718920230865479
38,train,0.3371536667767693,0.9998483657836914
38,val,0.8342462768554687,0.5721240043640137
39,train,0.33779899866440716,0.999780535697937
39,val,0.8189932556152344,0.5699800252914429
40,train,0.33707570513556984,0.9998366832733154
40,val,0.8108821716308594,0.5703279972076416
41,train,0.33688251091452204,0.9998915791511536
41,val,0.8126779479980468,0.5714960098266602
42,train,0.3368525318818934,0.9998555779457092
42,val,0.8185994567871093,0.5721640586853027
43,train,0.3365554755715763,0.9998968839645386
43,val,0.8216363220214844,0.5699759721755981
44,train,0.3365134833840763,0.9999302625656128
44,val,0.817627197265625,0.5695799589157104
45,train,0.3366504929486443,0.999919056892395
45,val,0.8144378662109375,0.572052001953125
46,train,0.33636138556985296,0.9999034404754639
46,val,0.8123756408691406,0.5717599987983704
47,train,0.33637972842945774,0.9998602867126465
47,val,0.8148508911132812,0.5702800154685974
48,train,0.3364329403147978,0.9998095631599426
48,val,0.8101558227539063,0.5705200433731079
49,train,0.33632655962775737,0.9998677372932434
49,val,0.8125435791015625,0.5684400200843811
50,train,0.33621766034294576,0.9999249577522278
50,val,0.8089616088867188,0.5707719922065735
51,train,0.33636949247472425,0.9997424483299255
51,val,0.8080584716796875,0.5696839690208435
52,train,0.3366176650103401,0.9998021721839905
52,val,0.805552734375,0.570356011390686
53,train,0.3364320714613971,0.9999264478683472
53,val,0.8064240417480468,0.5709760189056396
54,train,0.3365897683536305,0.9999231696128845
54,val,0.8004474487304688,0.5727319717407227
55,train,0.336632661707261,0.9998902082443237
55,val,0.8059783935546875,0.5687159895896912
56,train,0.33753049065085017,0.999239444732666
56,val,0.7979347534179687,0.5748400092124939
57,train,0.33749756577435663,0.9997057318687439
57,val,0.8072059020996094,0.5699039697647095
58,train,0.33778522087545954,0.9998881220817566
58,val,0.8095974426269531,0.5729399919509888
59,train,0.3378529160443474,0.9996312856674194
59,val,0.8190639343261719,0.5730639696121216
60,train,0.3374358340992647,0.9996353387832642
60,val,0.8159575500488281,0.5748640298843384
61,train,0.3371432710535386,0.9997254014015198
61,val,0.8208014831542969,0.5760560035705566
62,train,0.3373299955480239,0.9998693466186523
62,val,0.8171643981933594,0.5759519934654236
63,train,0.3373243300494026,0.9996397495269775
63,val,0.8190775756835937,0.5720440149307251
64,train,0.33711188462201286,0.9998283982276917
64,val,0.8142403259277343,0.5724959969520569
65,train,0.3368635092342601,0.9998050928115845
65,val,0.8191265258789062,0.5724400281906128
66,train,0.3367520033892463,0.9997414350509644
66,val,0.8116670837402343,0.5744720101356506
67,train,0.3366666977826287,0.9998043775558472
67,val,0.817773193359375,0.5730839967727661
68,train,0.3367433417825138,0.9998818635940552
68,val,0.8171619567871093,0.5718240737915039
69,train,0.3364993824678309,0.9998979568481445
69,val,0.8193632507324219,0.5717359781265259
70,train,0.3365480364631204,0.9999042749404907
70,val,0.8212592163085938,0.5719959735870361
71,train,0.3367991440716912,0.9998509883880615
71,val,0.8275235595703125,0.5738680362701416
72,train,0.33682802088120406,0.9998549222946167
72,val,0.8257317810058594,0.5746239423751831
73,train,0.3369969051585478,0.9997143745422363
73,val,0.8318763427734375,0.5782959461212158
74,train,0.3373111895392923,0.9998297095298767
74,val,0.8351764221191407,0.5760719776153564
75,train,0.3379332526711857,0.9998739957809448
75,val,0.8178884582519531,0.5755119919776917
76,train,0.33747832892922797,0.9999042749404907
76,val,0.8018135681152344,0.5741440057754517
77,train,0.3368364616842831,0.999909520149231
77,val,0.8006300964355468,0.5726639628410339
78,train,0.3367842389275046,0.9997694492340088
78,val,0.8043129577636718,0.5734880566596985
79,train,0.3363860365923713,0.9999042749404907
79,val,0.8142726745605469,0.5721240043640137
80,train,0.3364285960477941,0.9999022483825684
80,val,0.8135625,0.5724999904632568
81,train,0.3364000962201287,0.999883770942688
81,val,0.8091405639648438,0.5723960399627686
82,train,0.3362489731732537,0.9999172687530518
82,val,0.8059149780273438,0.5725399851799011
83,train,0.3360160684024586,0.9999406337738037
83,val,0.8057378234863282,0.5719560384750366
84,train,0.3360448572495404,0.9999440908432007
84,val,0.8059815673828125,0.5713639855384827
85,train,0.3362353372012868,0.9999127388000488
85,val,0.8080549621582032,0.5723799467086792
86,train,0.33589270737591914,0.9999355673789978
86,val,0.808978759765625,0.5718280076980591
87,train,0.3359113554113051,0.9999434351921082
87,val,0.8071873779296875,0.5719000101089478
88,train,0.3358517635569853,0.9999446868896484
88,val,0.8084208374023437,0.5712319612503052
89,train,0.33589928301642924,0.9999204874038696
89,val,0.8064030456542969,0.5719720125198364
